943,15.716667,-0.585817,0.719020,-1.264556,-0.001213,0.754382,0.017275,,,
944,15.733333,-0.585817,0.718990,-1.264599,-0.001222,0.754388,0.017273,,,
945,15.750000,-0.585816,0.718971,-1.264586,-0.001212,0.754399,0.017276,,,
946,15.766667,-0.585822,0.718992,-1.264593,-0.001209,0.754378,0.017284,,,
947,15.783333,-0.585830,0.719006,-1.264573,-0.001206,0.754393,0.017274,,,
948,15.800000,-0.585824,0.718990,-1.264584,-0.001220,0.754380,0.017286,,,
949,15.816667,-0.585820,0.718984,-1.264581,-0.001222,0.754391,0.017285,,,
950,15.833333,-0.585814,0.718982,-1.264596,-0.001221,0.754381,0.017274,,,
951,15.850000,-0.585819,0.718980,-1.264592,-0.001219,0.754385,0.017285,,,
952,15.866667,-0.585817,0.719008,-1.264554,-0.001218,0.754402,0.017289,,,
953,15.883333,-0.585824,0.719006,-1.264585,-0.001226,0.754388,0.017288,,,
954,15.900000,-0.585818,0.718990,-1.264603,-0.001211,0.754392,0.017281,,,
955,15.916667,-0.585813,0.718966,-1.264607,-0.001224,0.754388,0.017290,,,
956,15.933333,-0.585823,0.718981,-1.264602,-0.001220,0.754377,0.017274,,,
957,15.950000,-0.585830,0.719015,-1.264580,-0.001224,0.754381,0.017294,,,
958,15.966667,-0.585822,0.719002,-1.264602,-0.001227,0.754379,0.017276,,,
959,15.983333,-0.585819,0.718997,-1.264589,-0.001217,0.754375,0.017280,,,
960,16.000000,-0.585822,0.718994,-1.264606,-0.001214,0.754389,0.017278,,,
961,16.016667,-0.585830,0.718989,-1.264603,-0.001211,0.754389,0.017289,,,
962,16.033333,-0.585826,0.718992,-1.264583,-0.001217,0.754385,0.017284,,,
963,16.050000,-0.585824,0.718963,-1.264623,-0.001217,0.754388,0.017272,,,
964,16.066667,-0.585816,0.718971,-1.264624,-0.001216,0.754393,0.017289,,,
965,16.083333,-0.585826,0.719007,-1.264596,-0.001220,0.754395,0.017287,,,
966,16.100000,-0.585821,0.718983,-1.264603,-0.001219,0.754392,0.017278,,,
967,16.116667,-0.585832,0.718977,-1.264594,-0.001212,0.754381,0.017286,,,
968,16.133333,-0.585815,0.718965,-1.264596,-0.001211,0.754398,0.017291,,,
969,16.150000,-0.585817,0.718971,-1.264606,-0.001219,0.754391,0.017286,,,
970,16.166667,-0.585820,0.718979,-1.264586,-0.001231,0.754387,0.017280,,,
971,16.183333,-0.585826,0.718995,-1.264589,-0.001221,0.754390,0.017291,,,
972,16.200000,-0.585826,0.718981,-1.264570,-0.001225,0.754403,0.017293,,,
973,16.216667,-0.585811,0.718983,-1.264623,-0.001214,0.754409,0.017286,,,
974,16.233333,-0.585825,0.718992,-1.264601,-0.001233,0.754419,0.017264,,,
975,16.250000,-0.585827,0.719020,-1.264583,-0.001188,0.754419,0.017180,,,
976,16.266667,-0.585819,0.718982,-1.264599,-0.001120,0.754479,0.017088,,,
977,16.283333,-0.585826,0.718976,-1.264595,-0.001047,0.754471,0.017002,,,
978,16.300000,-0.585819,0.718993,-1.264594,-0.001064,0.754562,0.016884,,,
979,16.316667,-0.585825,0.718971,-1.264591,-0.000909,0.754568,0.016820,,,
980,16.333333,-0.585825,0.718987,-1.264613,-0.000873,0.754499,0.016726,,,
981,16.350000,-0.585808,0.718956,-1.264613,-0.000700,0.754586,0.016617,,,
982,16.366667,-0.585818,0.719008,-1.264602,-0.000612,0.754821,0.016605,,,
983,16.383333,-0.585819,0.718992,-1.264591,-0.000557,0.755269,0.016625,,,
984,16.400000,-0.585829,0.718982,-1.264625,-0.000467,0.756186,0.016598,,,
985,16.416667,-0.585812,0.718956,-1.264650,-0.000236,0.757318,0.016786,,,
986,16.433333,-0.585829,0.718983,-1.264611,-0.000015,0.758643,0.017021,,,
987,16.450000,-0.585831,0.718985,-1.264616,-0.001745,0.761654,0.017860,,,
988,16.466667,-0.585815,0.718997,-1.264609,0.000077,0.762569,0.017090,,,
989,16.483333,-0.585820,0.718976,-1.264625,0.000150,0.765148,0.017440,,,
990,16.500000,-0.585818,0.718977,-1.264617,-0.000000,0.767813,0.017419,,,
991,16.516667,-0.585821,0.719004,-1.264596,0.000066,0.770735,0.017595,,,
992,16.533333,-0.585828,0.719014,-1.264576,0.000077,0.773626,0.017880,,,
993,16.550000,-0.585826,0.718987,-1.264610,-0.000029,0.776556,0.018112,,,
994,16.566667,-0.585801,0.718983,-1.264606,-0.000022,0.779609,0.018363,,,
995,16.583333,-0.585821,0.718990,-1.264606,-0.001793,0.783722,0.019324,,,
996,16.600000,-0.585816,0.718986,-1.264611,-0.001927,0.786717,0.019679,,,
997,16.616667,-0.585813,0.718958,-1.264626,-0.000496,0.788690,0.018795,,,
998,16.633333,-0.585798,0.718961,-1.264645,-0.002200,0.792609,0.019934,,,
999,16.650000,-0.585831,0.719015,-1.264582,-0.002445,0.795121,0.020287,,,
1000,16.666667,-0.585820,0.718978,-1.264607,-0.000782,0.796625,0.019463,,,
1001,16.683333,-0.585817,0.718992,-1.264607,-0.000988,0.798972,0.019548,,,
1002,16.700000,-0.585818,0.718974,-1.264625,-0.002675,0.801792,0.020619,,,
1003,16.716667,-0.585818,0.718987,-1.264602,-0.003131,0.803972,0.020639,,,
1004,16.733333,-0.585819,0.718966,-1.264638,-0.002929,0.805466,0.020675,,,
1005,16.750000,-0.585813,0.718957,-1.264622,-0.001476,0.806541,0.019815,,,
1006,16.766667,-0.585809,0.718991,-1.264617,-0.002969,0.808773,0.020777,,,
1007,16.783333,-0.585811,0.718953,-1.264633,-0.001806,0.810109,0.019708,,,
1008,16.800000,-0.585808,0.718981,-1.264598,-0.002051,0.812015,0.019477,,,
1009,16.816667,-0.585820,0.718986,-1.264590,-0.004137,0.814883,0.020183,,,
1010,16.833333,-0.585819,0.718987,-1.264609,-0.002473,0.816065,0.019134,,,
1011,16.850000,-0.585832,0.719007,-1.264567,-0.002641,0.818340,0.018916,,,
1012,16.866667,-0.585810,0.718957,-1.264630,-0.002985,0.820813,0.018742,,,
1013,16.883333,-0.585820,0.719000,-1.264585,-0.004788,0.824242,0.019468,,,
1014,16.900000,-0.585826,0.719006,-1.264579,-0.003367,0.826234,0.018194,,,
1015,16.916667,-0.585817,0.719020,-1.264569,-0.003375,0.829417,0.017922,,,
1016,16.933333,-0.585823,0.719004,-1.264568,-0.003593,0.832697,0.017625,,,
1017,16.950000,-0.585812,0.718971,-1.264603,-0.003812,0.836007,0.017515,,,
1018,16.966667,-0.585812,0.718984,-1.264605,-0.003758,0.839999,0.017194,,,
1019,16.983333,-0.585817,0.718993,-1.264587,-0.004143,0.843991,0.016808,,,
1020,17.000000,-0.585812,0.718987,-1.264607,-0.006297,0.848912,0.017549,,,
1021,17.016667,-0.585821,0.718996,-1.264583,-0.004396,0.852490,0.016475,,,
1022,17.033333,-0.585818,0.719017,-1.264572,-0.004438,0.857294,0.016275,,,
1023,17.050000,-0.585821,0.719000,-1.264584,-0.004424,0.861717,0.015821,,,
1024,17.066667,-0.585821,0.718982,-1.264597,-0.004336,0.866794,0.015718,,,
1025,17.083333,-0.585829,0.719017,-1.264583,-0.004690,0.871620,0.015414,,,
1026,17.100000,-0.585823,0.719001,-1.264593,-0.004645,0.876372,0.015272,,,
1027,17.116667,-0.585832,0.719011,-1.264573,-0.004880,0.881183,0.014792,,,
1028,17.133333,-0.585820,0.719006,-1.264589,-0.004634,0.885966,0.014545,,,
1029,17.150000,-0.585803,0.718987,-1.264604,-0.005144,0.890634,0.014215,,,
1030,17.166667,-0.585813,0.718989,-1.264584,-0.004811,0.895256,0.014071,,,
1031,17.183333,-0.585825,0.718983,-1.264604,-0.006698,0.900806,0.014878,,,
1032,17.200000,-0.585818,0.718958,-1.264622,-0.004742,0.904267,0.013540,,,
1033,17.216667,-0.585827,0.718987,-1.264600,-0.004711,0.908773,0.013641,,,
1034,17.233333,-0.585820,0.718996,-1.264590,-0.004735,0.912991,0.013176,,,
1035,17.250000,-0.585824,0.719021,-1.264553,-0.004293,0.917087,0.013164,,,
1036,17.266667,-0.585827,0.719009,-1.264570,-0.004371,0.921384,0.012833,,,
1037,17.283333,-0.585819,0.718983,-1.264590,-0.004126,0.925479,0.012933,,,
1038,17.300000,-0.585811,0.718998,-1.264575,-0.004274,0.929053,0.012618,,,
1039,17.316667,-0.585816,0.718978,-1.264586,-0.003821,0.932915,0.012526,,,
1040,17.333333,-0.585826,0.719005,-1.264563,-0.003866,0.936279,0.012261,,,
1041,17.350000,-0.585811,0.718993,-1.264603,-0.003569,0.939910,0.012692,,,
1042,17.366667,-0.585818,0.719012,-1.264560,-0.003452,0.943244,0.012709,,,
1043,17.383333,-0.585813,0.719019,-1.264562,-0.003203,0.946882,0.012615,,,
1044,17.400000,-0.585804,0.718983,-1.264595,-0.003028,0.950101,0.012537,,,
1045,17.416667,-0.585819,0.719009,-1.264584,-0.002822,0.953349,0.012483,,,
1046,17.433333,-0.585813,0.719001,-1.264571,-0.002663,0.956439,0.012420,,,
1047,17.450000,-0.585827,0.718987,-1.264595,-0.002416,0.959641,0.012483,,,
1048,17.466667,-0.585830,0.719005,-1.264567,-0.002435,0.962776,0.012636,,,
1049,17.483333,-0.585816,0.718986,-1.264588,-0.002156,0.965898,0.012696,,,
1050,17.500000,-0.585824,0.719010,-1.264575,-0.001984,0.968921,0.012814,,,
1051,17.516667,-0.585814,0.719010,-1.264574,-0.001807,0.971774,0.012726,,,
1052,17.533333,-0.585819,0.718988,-1.264590,-0.001600,0.974411,0.012775,,,
1053,17.550000,-0.585822,0.718999,-1.264584,-0.001534,0.977406,0.012947,,,
1054,17.566667,-0.585801,0.718966,-1.264613,-0.001423,0.980116,0.013037,,,
1055,17.583333,-0.585819,0.718981,-1.264593,-0.001339,0.982740,0.013022,,,
1056,17.600000,-0.585802,0.719011,-1.264564,-0.001369,0.985174,0.013091,,,
1057,17.616667,-0.585811,0.718992,-1.264596,-0.001327,0.987664,0.013378,,,
1058,17.633333,-0.585818,0.719016,-1.264568,-0.001268,0.989710,0.013486,,,
1059,17.650000,-0.585827,0.719004,-1.264570,-0.001228,0.991848,0.013579,,,
1060,17.666667,-0.585822,0.719014,-1.264575,-0.001225,0.993488,0.013678,,,
1061,17.683333,-0.585810,0.718985,-1.264584,-0.001252,0.995229,0.013776,,,
1062,17.700000,-0.585810,0.718983,-1.264601,-0.001279,0.996633,0.013894,,,
1063,17.716667,-0.585812,0.718987,-1.264593,-0.001399,0.998260,0.014188,,,
1064,17.733333,-0.585820,0.719000,-1.264587,-0.001409,0.999435,0.014278,,,
1065,17.750000,-0.585826,0.719007,-1.264598,-0.001455,1.000677,0.014350,,,
1066,17.766667,-0.585813,0.718983,-1.264593,-0.001552,1.001641,0.014436,,,
1067,17.783333,-0.585821,0.718964,-1.264614,-0.001556,1.002427,0.014490,,,
1068,17.800000,-0.585816,0.718985,-1.264595,-0.001654,1.003487,0.014714,,,
1069,17.816667,-0.585824,0.718997,-1.264593,-0.001742,1.004169,0.014712,,,
1070,17.833333,-0.585820,0.719004,-1.264589,-0.001856,1.004717,0.014738,,,
1071,17.850000,-0.585819,0.718994,-1.264607,-0.002075,1.005475,0.015025,,,
1072,17.866667,-0.585824,0.719007,-1.264581,-0.002036,1.005911,0.015065,,,
1073,17.883333,-0.585814,0.718976,-1.264622,-0.002161,1.006423,0.015132,,,
1074,17.900000,-0.585819,0.718985,-1.264600,-0.002287,1.006830,0.015179,,,
1075,17.916667,-0.585813,0.718976,-1.264630,-0.002388,1.007153,0.015210,,,
1076,17.933333,-0.585822,0.718955,-1.264634,-0.002629,1.007350,0.015214,,,
1077,17.950000,-0.585813,0.718981,-1.264628,-0.002668,1.007480,0.015249,,,
1078,17.966667,-0.585817,0.719002,-1.264597,-0.002794,1.007496,0.015256,,,
1079,17.983333,-0.585813,0.719006,-1.264588,-0.002859,1.007434,0.015259,,,
1080,18.000000,-0.585818,0.718955,-1.264645,-0.002960,1.007323,0.015237,,,
1081,18.016667,-0.585824,0.719001,-1.264594,-0.003071,1.007174,0.015174,,,
1082,18.033333,-0.585820,0.718984,-1.264603,-0.003248,1.006772,0.015056,,,
1083,18.050000,-0.585809,0.718990,-1.264622,-0.003356,1.006628,0.015007,,,
1084,18.066667,-0.585841,0.718993,-1.264585,-0.003400,1.006454,0.014967,,,
1085,18.083333,-0.585818,0.719000,-1.264600,-0.003526,1.006235,0.014739,,,
1086,18.100000,-0.585820,0.718985,-1.264605,-0.003609,1.006117,0.014653,,,
1087,18.116667,-0.585807,0.718968,-1.264630,-0.003575,1.006005,0.014556,,,
1088,18.133333,-0.585821,0.719002,-1.264598,-0.003687,1.005916,0.014443,,,
1089,18.150000,-0.585805,0.719016,-1.264585,-0.003654,1.005950,0.014340,,,
1090,18.166667,-0.585819,0.719012,-1.264578,-0.003740,1.005969,0.014232,,,
1091,18.183333,-0.585808,0.718981,-1.264615,-0.003825,1.006034,0.014121,,,
1092,18.200000,-0.585806,0.718986,-1.264615,-0.003818,1.006132,0.014023,,,
1093,18.216667,-0.585822,0.718987,-1.264596,-0.003891,1.006215,0.013918,,,
1094,18.233333,-0.585829,0.719003,-1.264586,-0.003972,1.006390,0.013810,,,
1095,18.250000,-0.585821,0.719001,-1.264588,-0.003837,1.006577,0.013770,,,
1096,18.266667,-0.585815,0.718986,-1.264606,-0.003788,1.006781,0.013625,,,
1097,18.283333,-0.585820,0.718987,-1.264599,-0.003762,1.006951,0.013501,,,
1098,18.300000,-0.585836,0.719013,-1.264590,-0.003728,1.007083,0.013415,,,
1099,18.316667,-0.585837,0.719018,-1.264559,-0.003791,1.007234,0.013326,,,
1100,18.333333,-0.585819,0.719033,-1.264570,-0.003840,1.007496,0.013241,,,
1101,18.350000,-0.585804,0.718982,-1.264624,-0.003976,1.007657,0.013162,,,
1102,18.366667,-0.585813,0.719001,-1.264572,-0.004129,1.007822,0.013141,,,
1103,18.383333,-0.585814,0.718979,-1.264616,-0.004361,1.007902,0.013029,,,
1104,18.400000,-0.585825,0.718999,-1.264588,-0.004574,1.008040,0.013045,,,
1105,18.416667,-0.585812,0.719002,-1.264596,-0.004825,1.008165,0.013059,,,
1106,18.433333,-0.585812,0.719007,-1.264586,-0.005184,1.008284,0.013076,,,
1107,18.450000,-0.585816,0.718991,-1.264610,-0.005538,1.008340,0.013130,,,
1108,18.466667,-0.585817,0.718983,-1.264602,-0.006278,1.008314,0.013147,,,
1109,18.483333,-0.585813,0.718983,-1.264597,-0.007106,1.008441,0.013385,,,
1110,18.500000,-0.585813,0.718989,-1.264609,-0.008184,1.008515,0.013502,,,
1111,18.516667,-0.585822,0.719001,-1.264570,-0.009378,1.008484,0.013656,,,
1112,18.533333,-0.585816,0.719013,-1.264563,-0.010872,1.008566,0.013956,,,
1113,18.550000,-0.585833,0.718987,-1.264597,-0.012453,1.008338,0.014154,,,
1114,18.566667,-0.585824,0.719022,-1.264571,-0.014421,1.008299,0.014514,,,
1115,18.583333,-0.585816,0.719010,-1.264589,-0.016631,1.008305,0.014774,,,
1116,18.600000,-0.585818,0.719028,-1.264588,-0.019162,1.008251,0.015263,,,
1117,18.616667,-0.585827,0.718994,-1.264591,-0.021947,1.008177,0.015829,,,
1118,18.633333,-0.585821,0.719007,-1.264600,-0.025303,1.008294,0.016271,,,
1119,18.650000,-0.585819,0.719003,-1.264601,-0.028695,1.008253,0.016892,,,
1120,18.666667,-0.585815,0.718983,-1.264611,-0.032723,1.008334,0.017516,,,
1121,18.683333,-0.585808,0.718997,-1.264591,-0.037042,1.008476,0.018228,,,
1122,18.700000,-0.585819,0.719016,-1.264564,-0.041819,1.008517,0.018921,,,
1123,18.716667,-0.585812,0.719001,-1.264606,-0.047024,1.008771,0.019696,,,
1124,18.733333,-0.585815,0.718998,-1.264607,-0.052595,1.009051,0.020453,,,
1125,18.750000,-0.585814,0.719002,-1.264585,-0.058583,1.009335,0.021277,,,
1126,18.766667,-0.585802,0.719013,-1.264582,-0.065104,1.009752,0.022038,,,
1127,18.783333,-0.585806,0.718962,-1.264650,-0.072061,1.010135,0.022810,,,
1128,18.800000,-0.585819,0.718969,-1.264637,-0.079477,1.010614,0.023588,,,
1129,18.816667,-0.585816,0.719006,-1.264600,-0.087352,1.011208,0.024357,,,
1130,18.833333,-0.585819,0.719003,-1.264594,-0.095684,1.011753,0.025147,,,
1131,18.850000,-0.585819,0.719024,-1.264560,-0.104502,1.012322,0.025685,,,
1132,18.866667,-0.585826,0.719014,-1.264588,-0.113598,1.012872,0.026315,,,
1133,18.883333,-0.585825,0.718990,-1.264623,-0.123371,1.013579,0.026978,,,
1134,18.900000,-0.585818,0.718979,-1.264612,-0.133536,1.014247,0.027533,,,
1135,18.916667,-0.585821,0.719001,-1.264593,-0.144110,1.014848,0.028014,,,
1136,18.933333,-0.585819,0.718972,-1.264636,-0.154961,1.015483,0.028359,,,
1137,18.950000,-0.585819,0.718986,-1.264603,-0.166485,1.016114,0.028611,,,
1138,18.966667,-0.585818,0.718999,-1.264599,-0.178170,1.016950,0.028925,,,
1139,18.983333,-0.585821,0.719003,-1.264591,-0.190355,1.017577,0.028935,,,
1140,19.000000,-0.585824,0.718986,-1.264616,-0.202933,1.017998,0.028883,,,
1141,19.016667,-0.585827,0.718978,-1.264618,-0.215835,1.018668,0.028752,,,
1142,19.033333,-0.585811,0.719007,-1.264596,-0.229414,1.019200,0.028719,,,
1143,19.050000,-0.585823,0.719001,-1.264578,-0.242682,1.019883,0.028147,,,
1144,19.066667,-0.585820,0.718986,-1.264605,-0.256832,1.020498,0.027803,,,
1145,19.083333,-0.585805,0.719009,-1.264588,-0.270781,1.021058,0.026982,,,
1146,19.100000,-0.585814,0.718983,-1.264615,-0.285193,1.021657,0.026225,,,
1147,19.116667,-0.585823,0.719020,-1.264575,-0.300127,1.022303,0.025500,,,
1148,19.133333,-0.585821,0.719016,-1.264583,-0.314933,1.022956,0.024514,,,
1149,19.150000,-0.585813,0.718994,-1.264606,-0.329906,1.023530,0.023303,,,
1150,19.166667,-0.585814,0.719011,-1.264573,-0.345027,1.024250,0.021972,,,
1151,19.183333,-0.585814,0.719013,-1.264576,-0.360428,1.024842,0.020408,,,
1152,19.200000,-0.585830,0.719011,-1.264573,-0.375741,1.025513,0.018833,,,
1153,19.216667,-0.585814,0.719028,-1.264558,-0.391223,1.026179,0.017073,,,
1154,19.233333,-0.585811,0.718990,-1.264598,-0.406675,1.026828,0.015143,,,
1155,19.250000,-0.585811,0.718990,-1.264609,-0.422126,1.027465,0.013170,,,
1156,19.266667,-0.585794,0.718983,-1.264622,-0.437768,1.028374,0.011168,,,
1157,19.283333,-0.585823,0.719035,-1.264553,-0.453013,1.028788,0.008834,,,
1158,19.300000,-0.585818,0.719000,-1.264588,-0.468346,1.029444,0.006571,,,
1159,19.316667,-0.585813,0.719003,-1.264594,-0.483800,1.030311,0.004136,,,
1160,19.333333,-0.585819,0.718994,-1.264592,-0.498891,1.030890,0.001652,,,
1161,19.350000,-0.585826,0.718995,-1.264603,-0.513955,1.031356,-0.000964,,,
1162,19.366667,-0.585810,0.719005,-1.264581,-0.528481,1.031585,-0.003813,,,
1163,19.383333,-0.585809,0.718994,-1.264621,-0.543387,1.032233,-0.006586,,,
1164,19.400000,-0.585819,0.719008,-1.264582,-0.557714,1.032673,-0.009398,,,
1165,19.416667,-0.585811,0.719006,-1.264578,-0.571865,1.032975,-0.012292,,,
1166,19.433333,-0.585820,0.719004,-1.264576,-0.585817,1.033192,-0.015130,,,
1167,19.450000,-0.585816,0.719001,-1.264597,-0.599327,1.033406,-0.018137,,,
1168,19.466667,-0.585814,0.719026,-1.264558,-0.612461,1.033547,-0.021142,,,
1169,19.483333,-0.585812,0.719016,-1.264572,-0.625392,1.033800,-0.024036,,,
1170,19.500000,-0.585816,0.718989,-1.264598,-0.637890,1.033991,-0.026981,,,
1171,19.516667,-0.585807,0.718988,-1.264616,-0.650053,1.034316,-0.030000,,,
1172,19.533333,-0.585812,0.718980,-1.264600,-0.661677,1.034595,-0.032946,,,
1173,19.550000,-0.585810,0.718987,-1.264602,-0.673087,1.034879,-0.035929,,,
1174,19.566667,-0.585817,0.718995,-1.264605,-0.683903,1.035205,-0.038758,,,
1175,19.583333,-0.585823,0.718989,-1.264605,-0.694284,1.035622,-0.041627,,,
1176,19.600000,-0.585820,0.718988,-1.264607,-0.704212,1.036071,-0.044526,,,
1177,19.616667,-0.585827,0.719011,-1.264580,-0.713688,1.036424,-0.047315,,,
1178,19.633333,-0.585822,0.718987,-1.264614,-0.722746,1.036824,-0.050039,,,
1179,19.650000,-0.585818,0.718999,-1.264588,-0.731300,1.037234,-0.052598,,,
1180,19.666667,-0.585804,0.718981,-1.264613,-0.739540,1.037487,-0.055146,,,
1181,19.683333,-0.585814,0.719001,-1.264600,-0.747277,1.037680,-0.057636,,,
1182,19.700000,-0.585806,0.718989,-1.264602,-0.754576,1.037981,-0.060009,,,
1183,19.716667,-0.585817,0.719014,-1.264566,-0.761452,1.038080,-0.062292,,,
1184,19.733333,-0.585816,0.718980,-1.264608,-0.767836,1.038319,-0.064436,,,
1185,19.750000,-0.585807,0.718973,-1.264606,-0.773877,1.038502,-0.066538,,,
1186,19.766667,-0.585823,0.719006,-1.264588,-0.779507,1.038561,-0.068481,,,
1187,19.783333,-0.585822,0.719003,-1.264602,-0.784656,1.038833,-0.070244,,,
1188,19.800000,-0.585820,0.719004,-1.264599,-0.789463,1.038978,-0.071820,,,
1189,19.816667,-0.585807,0.718988,-1.264605,-0.793868,1.039226,-0.073333,,,
1190,19.833333,-0.585812,0.718988,-1.264605,-0.797938,1.039392,-0.074684,,,
1191,19.850000,-0.585818,0.718982,-1.264606,-0.801597,1.039703,-0.075835,,,
1192,19.866667,-0.585825,0.718994,-1.264594,-0.805005,1.039951,-0.076887,,,
1193,19.883333,-0.585824,0.718996,-1.264592,-0.808117,1.040186,-0.077779,,,
1194,19.900000,-0.585810,0.718979,-1.264613,-0.810913,1.040506,-0.078474,,,
1195,19.916667,-0.585823,0.718998,-1.264598,-0.813452,1.040806,-0.078991,,,
1196,19.933333,-0.585805,0.718991,-1.264607,-0.815653,1.041110,-0.079375,,,
1197,19.950000,-0.585813,0.719001,-1.264601,-0.817738,1.041479,-0.079617,,,
1198,19.966667,-0.585816,0.718965,-1.264626,-0.819545,1.041870,-0.079734,,,
1199,19.983333,-0.585815,0.718976,-1.264595,-0.821113,1.042185,-0.079575,,,
1200,20.000000,-0.585820,0.719004,-1.264588,-0.822637,1.042494,-0.079420,,,
1201,20.016667,-0.585818,0.718986,-1.264619,-0.823939,1.042872,-0.079062,,,
1202,20.033333,-0.585829,0.719021,-1.264555,-0.825136,1.043091,-0.078536,,,
1203,20.050000,-0.585809,0.718998,-1.264609,-0.826194,1.043367,-0.077947,,,
1204,20.066667,-0.585816,0.719009,-1.264604,-0.827208,1.043661,-0.077161,,,
1205,20.083333,-0.585821,0.718974,-1.264619,-0.828175,1.043790,-0.076297,,,
1206,20.100000,-0.585815,0.719000,-1.264613,-0.829013,1.044068,-0.075280,,,
1207,20.116667,-0.585827,0.719007,-1.264580,-0.829897,1.044093,-0.074171,,,
1208,20.133333,-0.585812,0.719004,-1.264598,-0.830684,1.044245,-0.072938,,,
1209,20.150000,-0.585818,0.718995,-1.264593,-0.831550,1.044296,-0.071627,,,
1210,20.166667,-0.585820,0.719024,-1.264589,-0.832426,1.044271,-0.070198,,,
1211,20.183333,-0.585813,0.718991,-1.264599,-0.833261,1.044260,-0.068720,,,
1212,20.200000,-0.585817,0.718994,-1.264620,-0.834164,1.044260,-0.067371,,,
1213,20.216667,-0.585815,0.719014,-1.264592,-0.835135,1.044199,-0.065877,,,
