177,2.950000,-0.057779,0.756047,0.101930,1.262805,0.837333,3.901834,1.383614,0.860868,3.758221,-1.061992,1.052487,-0.330364,,,,,,,,,
178,2.966667,-0.057755,0.756018,0.101931,1.262804,0.837329,3.901794,1.383615,0.860842,3.758291,-1.061766,1.052610,-0.331150,,,,,,,,,
179,2.983333,-0.057777,0.756057,0.101919,1.262888,0.837242,3.902037,1.383746,0.860752,3.758570,-1.061576,1.052772,-0.331825,,,,,,,,,
180,3.000000,-0.057771,0.756032,0.101921,1.262838,0.837262,3.901974,1.383698,0.860785,3.758478,-1.061310,1.052757,-0.332403,,,,,,,,,
181,3.016667,-0.057764,0.756029,0.101921,1.262861,0.837283,3.901939,1.383663,0.860794,3.758394,-1.061034,1.052632,-0.332949,,,,,,,,,
182,3.033333,-0.057763,0.756023,0.101918,1.262864,0.837265,3.901993,1.383642,0.860849,3.758339,-1.060827,1.052635,-0.333393,,,,,,,,,
183,3.050000,-0.057758,0.756024,0.101929,1.262838,0.837287,3.901886,1.383666,0.860815,3.758421,-1.060628,1.052703,-0.333812,,,,,,,,,
184,3.066667,-0.057765,0.756020,0.101926,1.262823,0.837301,3.901850,1.383650,0.860831,3.758348,-1.060396,1.052670,-0.334195,,,,,,,,,
185,3.083333,-0.057772,0.756028,0.101923,1.262840,0.837264,3.901943,1.383611,0.860871,3.758278,-1.060133,1.052445,-0.334528,,,,,,,,,
186,3.100000,-0.057760,0.756028,0.101930,1.262825,0.837267,3.901930,1.383673,0.860807,3.758417,-1.059904,1.052219,-0.334938,,,,,,,,,
187,3.116667,-0.057777,0.756034,0.101924,1.262832,0.837280,3.901899,1.383600,0.860880,3.758219,-1.059726,1.052181,-0.335239,,,,,,,,,
188,3.133333,-0.057770,0.756032,0.101932,1.262856,0.837300,3.901943,1.383643,0.860839,3.758282,-1.059563,1.052315,-0.335556,,,,,,,,,
189,3.150000,-0.057773,0.756034,0.101932,1.262823,0.837298,3.901875,1.383723,0.860827,3.758499,-1.059450,1.052527,-0.335909,,,,,,,,,
190,3.166667,-0.057780,0.756033,0.101928,1.262903,0.837185,3.902100,1.383638,0.860865,3.758228,-1.059315,1.052691,-0.336245,,,,,,,,,
191,3.183333,-0.057788,0.756057,0.101932,1.262830,0.837291,3.901934,1.383702,0.860767,3.758408,-1.059174,1.052731,-0.336692,,,,,,,,,
192,3.200000,-0.057778,0.756024,0.101915,1.262789,0.837334,3.901814,1.383674,0.860802,3.758343,-1.059007,1.052494,-0.337240,,,,,,,,,
193,3.216667,-0.057769,0.756032,0.101932,1.262842,0.837276,3.901953,1.383675,0.860785,3.758404,-1.058809,1.052351,-0.337752,,,,,,,,,
194,3.233333,-0.057774,0.756043,0.101928,1.262815,0.837295,3.901884,1.383672,0.860785,3.758368,-1.058592,1.052259,-0.338209,,,,,,,,,
195,3.250000,-0.057769,0.756035,0.101932,1.262841,0.837231,3.901983,1.383724,0.860756,3.758545,-1.058378,1.052104,-0.338704,,,,,,,,,
196,3.266667,-0.057064,0.755520,0.101510,1.262808,0.837296,3.901915,1.383601,0.860873,3.758230,-1.058190,1.051700,-0.339251,,,,,,,,,
197,3.283333,-0.057787,0.756047,0.101929,1.262820,0.837308,3.901848,1.383615,0.860885,3.758263,-1.057924,1.051263,-0.339734,,,,,,,,,
198,3.300000,-0.057773,0.756047,0.101929,1.262784,0.837290,3.901857,1.383658,0.860807,3.758350,-1.057762,1.051010,-0.340283,,,,,,,,,
199,3.316667,-0.057773,0.756028,0.101925,1.262829,0.837258,3.901922,1.383687,0.860815,3.758337,-1.057591,1.050703,-0.340731,,,,,,,,,
200,3.333333,-0.057780,0.756050,0.101913,1.262902,0.837214,3.902086,1.383669,0.860781,3.758438,-1.057444,1.050543,-0.341049,,,,,,,,,
201,3.350000,-0.057788,0.756046,0.101927,1.262791,0.837312,3.901764,1.383673,0.860814,3.758421,-1.057332,1.050361,-0.341291,,,,,,,,,
202,3.366667,-0.057774,0.756043,0.101919,1.262815,0.837303,3.901838,1.383674,0.860799,3.758425,-1.057194,1.050008,-0.341474,,,,,,,,,
203,3.383333,-0.057777,0.756041,0.101926,1.262849,0.837283,3.901894,1.383598,0.860851,3.758211,-1.057049,1.049495,-0.341686,,,,,,,,,
204,3.400000,-0.057771,0.756033,0.101922,1.262827,0.837312,3.901903,1.383562,0.860929,3.758062,-1.056934,1.049154,-0.341713,,,,,,,,,
205,3.416667,-0.057773,0.756035,0.101927,1.262828,0.837320,3.901909,1.383646,0.860801,3.758371,-1.056816,1.048800,-0.341592,,,,,,,,,
206,3.433333,-0.057770,0.756032,0.101915,1.262833,0.837281,3.901926,1.383638,0.860852,3.758289,-1.056720,1.048460,-0.341457,,,,,,,,,
207,3.450000,-0.057777,0.756047,0.101920,1.262897,0.837276,3.902052,1.383675,0.860825,3.758457,-1.056631,1.048105,-0.341313,,,,,,,,,
208,3.466667,-0.057791,0.756048,0.101920,1.262843,0.837255,3.901886,1.383670,0.860825,3.758442,-1.056623,1.048008,-0.341103,,,,,,,,,
209,3.483333,-0.057790,0.756044,0.101920,1.262783,0.837300,3.901855,1.383678,0.860846,3.758398,-1.056624,1.048103,-0.340876,,,,,,,,,
210,3.500000,-0.057774,0.756047,0.101921,1.262780,0.837337,3.901745,1.383739,0.860759,3.758593,-1.056644,1.048213,-0.340649,,,,,,,,,
211,3.516667,-0.057766,0.756029,0.101930,1.262899,0.837236,3.902023,1.383685,0.860805,3.758406,-1.056656,1.048272,-0.340453,,,,,,,,,
212,3.533333,-0.057756,0.756015,0.101916,1.262868,0.837247,3.902014,1.383717,0.860744,3.758511,-1.056621,1.048424,-0.340351,,,,,,,,,
213,3.550000,-0.057761,0.756018,0.101928,1.262783,0.837343,3.901783,1.383711,0.860746,3.758541,-1.056608,1.048557,-0.340351,,,,,,,,,
214,3.566667,-0.057776,0.756036,0.101919,1.262778,0.837329,3.901796,1.383666,0.860802,3.758327,-1.056567,1.048544,-0.340424,,,,,,,,,
215,3.583333,-0.057765,0.756028,0.101924,1.262851,0.837257,3.901989,1.383690,0.860746,3.758459,-1.056537,1.048463,-0.340631,,,,,,,,,
216,3.600000,-0.057065,0.755511,0.101512,1.262847,0.837267,3.901897,1.383674,0.860791,3.758356,-1.056446,1.048302,-0.341058,,,,,,,,,
217,3.616667,-0.057786,0.756030,0.101924,1.262878,0.837223,3.902002,1.383693,0.860773,3.758450,-1.056404,1.048310,-0.341493,,,,,,,,,
218,3.633333,-0.057761,0.756028,0.101924,1.262907,0.837221,3.902079,1.383662,0.860847,3.758362,-1.056396,1.048410,-0.341944,,,,,,,,,
219,3.650000,-0.057775,0.756025,0.101922,1.262869,0.837253,3.902018,1.383681,0.860786,3.758465,-1.056463,1.048532,-0.342439,,,,,,,,,
220,3.666667,-0.057771,0.756021,0.101928,1.262807,0.837292,3.901842,1.383638,0.860859,3.758272,-1.056490,1.048427,-0.342857,,,,,,,,,
221,3.683333,-0.057749,0.756021,0.101931,1.262817,0.837274,3.901882,1.383657,0.860852,3.758303,-1.056514,1.048345,-0.343143,,,,,,,,,
222,3.700000,-0.057774,0.756038,0.101920,1.262823,0.837290,3.901850,1.383712,0.860736,3.758501,-1.056551,1.048277,-0.343302,,,,,,,,,
223,3.716667,-0.057788,0.756050,0.101922,1.262878,0.837234,3.902054,1.383638,0.860765,3.758430,-1.056596,1.048228,-0.343396,,,,,,,,,
224,3.733333,-0.057774,0.756031,0.101931,1.262873,0.837224,3.902077,1.383661,0.860834,3.758369,-1.056661,1.048175,-0.343423,,,,,,,,,
225,3.750000,-0.057782,0.756041,0.101926,1.262727,0.837362,3.901649,1.383622,0.860860,3.758263,-1.056744,1.048126,-0.343370,,,,,,,,,
226,3.766667,-0.057776,0.756038,0.101928,1.262860,0.837268,3.901968,1.383630,0.860826,3.758373,-1.056847,1.048141,-0.343241,,,,,,,,,
227,3.783333,-0.057775,0.756037,0.101923,1.262856,0.837257,3.901958,1.383616,0.860881,3.758265,-1.056977,1.048272,-0.343098,,,,,,,,,
228,3.800000,-0.057776,0.756034,0.101921,1.262892,0.837233,3.902086,1.383606,0.860902,3.758213,-1.057115,1.048363,-0.342966,,,,,,,,,
229,3.816667,-0.057749,0.756014,0.101926,1.262837,0.837296,3.901917,1.383687,0.860796,3.758436,-1.057273,1.048473,-0.342908,,,,,,,,,
230,3.833333,-0.057774,0.756034,0.101931,1.262794,0.837302,3.901787,1.383618,0.860884,3.758204,-1.057452,1.048730,-0.342829,,,,,,,,,
231,3.850000,-0.057767,0.756028,0.101922,1.262818,0.837278,3.901863,1.383698,0.860768,3.758476,-1.057656,1.049170,-0.342642,,,,,,,,,
232,3.866667,-0.057772,0.756037,0.101920,1.262894,0.837254,3.902035,1.383672,0.860826,3.758392,-1.057883,1.049520,-0.342496,,,,,,,,,
233,3.883333,-0.057757,0.756028,0.101924,1.262830,0.837262,3.901947,1.383577,0.860891,3.758137,-1.058115,1.049752,-0.342321,,,,,,,,,
234,3.900000,-0.057787,0.756047,0.101924,1.262866,0.837213,3.902018,1.383684,0.860784,3.758490,-1.058272,1.049852,-0.342098,,,,,,,,,
235,3.916667,-0.057771,0.756023,0.101925,1.262809,0.837291,3.901905,1.383689,0.860804,3.758396,-1.058392,1.049935,-0.341900,,,,,,,,,
236,3.933333,-0.057774,0.756038,0.101922,1.262838,0.837305,3.901932,1.383642,0.860853,3.758301,-1.058503,1.049846,-0.341591,,,,,,,,,
237,3.950000,-0.057782,0.756034,0.101926,1.262855,0.837283,3.901937,1.383691,0.860777,3.758453,-1.058589,1.049835,-0.341295,,,,,,,,,
238,3.966667,-0.057785,0.756047,0.101919,1.262849,0.837250,3.901913,1.383601,0.860904,3.758181,-1.058649,1.049877,-0.340919,,,,,,,,,
239,3.983333,-0.057790,0.756047,0.101916,1.262872,0.837253,3.901945,1.383665,0.860809,3.758326,-1.058729,1.049932,-0.340621,,,,,,,,,
240,4.000000,-0.057771,0.756031,0.101928,1.262775,0.837335,3.901836,1.383643,0.860845,3.758305,-1.058780,1.049991,-0.340332,,,,,,,,,
241,4.016667,-0.057763,0.756036,0.101917,1.262840,0.837281,3.901917,1.383707,0.860797,3.758493,-1.058826,1.050064,-0.340073,,,,,,,,,
242,4.033333,-0.057766,0.756024,0.101931,1.262773,0.837339,3.901772,1.383649,0.860850,3.758301,-1.058828,1.050142,-0.339843,,,,,,,,,
243,4.050000,-0.057762,0.756023,0.101921,1.262794,0.837314,3.901844,1.383713,0.860781,3.758512,-1.058836,1.050317,-0.339668,,,,,,,,,
244,4.066667,-0.057772,0.756033,0.101928,1.262869,0.837252,3.901989,1.383683,0.860846,3.758343,-1.058810,1.050581,-0.339525,,,,,,,,,
245,4.083333,-0.057777,0.756036,0.101919,1.262851,0.837240,3.901960,1.383680,0.860797,3.758387,-1.058773,1.050843,-0.339513,,,,,,,,,
246,4.100000,-0.057762,0.756020,0.101928,1.262759,0.837338,3.901781,1.383634,0.860862,3.758341,-1.058712,1.050997,-0.339546,,,,,,,,,
247,4.116667,-0.057781,0.756042,0.101920,1.262801,0.837317,3.901846,1.383697,0.860781,3.758451,-1.058667,1.051058,-0.339624,,,,,,,,,
248,4.133333,-0.057770,0.756031,0.101932,1.262861,0.837251,3.901972,1.383643,0.860887,3.758284,-1.058586,1.050986,-0.339797,,,,,,,,,
249,4.150000,-0.057766,0.756032,0.101926,1.262859,0.837249,3.901974,1.383617,0.860851,3.758278,-1.058471,1.050811,-0.340170,,,,,,,,,
250,4.166667,-0.057065,0.755506,0.101513,1.262877,0.837244,3.902058,1.383722,0.860753,3.758541,-1.058333,1.050668,-0.340534,,,,,,,,,
251,4.183333,-0.057059,0.755508,0.101510,1.262801,0.837327,3.901752,1.383704,0.860801,3.758415,-1.058172,1.050487,-0.340863,,,,,,,,,
252,4.200000,-0.057766,0.756026,0.101928,1.262815,0.837292,3.901928,1.383719,0.860778,3.758484,-1.058006,1.050253,-0.341174,,,,,,,,,
253,4.216667,-0.057764,0.756019,0.101911,1.262866,0.837272,3.901941,1.383674,0.860814,3.758417,-1.057887,1.050048,-0.341577,,,,,,,,,
254,4.233333,-0.057746,0.756012,0.101931,1.262868,0.837214,3.902039,1.383650,0.860870,3.758303,-1.057733,1.049965,-0.342048,,,,,,,,,
255,4.250000,-0.057755,0.756019,0.101926,1.262813,0.837348,3.901779,1.383650,0.860848,3.758343,-1.057614,1.049864,-0.342481,,,,,,,,,
256,4.266667,-0.057756,0.756026,0.101931,1.262846,0.837264,3.901997,1.383711,0.860791,3.758436,-1.057513,1.049809,-0.342939,,,,,,,,,
257,4.283333,-0.057778,0.756036,0.101930,1.262826,0.837318,3.901890,1.383665,0.860813,3.758404,-1.057425,1.049678,-0.343488,,,,,,,,,
258,4.300000,-0.057764,0.756019,0.101920,1.262852,0.837250,3.901981,1.383637,0.860858,3.758255,-1.057361,1.049618,-0.343985,,,,,,,,,
259,4.316667,-0.057775,0.756033,0.101909,1.262751,0.837368,3.901775,1.383662,0.860809,3.758350,-1.057264,1.049430,-0.344420,,,,,,,,,
260,4.333333,-0.057781,0.756041,0.101929,1.262815,0.837292,3.901854,1.383611,0.860924,3.758198,-1.057157,1.049092,-0.345045,,,,,,,,,
261,4.350000,-0.057768,0.756025,0.101922,1.262818,0.837305,3.901861,1.383699,0.860791,3.758421,-1.057048,1.048797,-0.345508,,,,,,,,,
262,4.366667,-0.057758,0.756024,0.101927,1.262846,0.837290,3.901957,1.383655,0.860826,3.758348,-1.056941,1.048513,-0.345923,,,,,,,,,
263,4.383333,-0.057758,0.756032,0.101932,1.262810,0.837318,3.901846,1.383665,0.860804,3.758413,-1.056875,1.048150,-0.346288,,,,,,,,,
264,4.400000,-0.057758,0.756021,0.101932,1.262840,0.837269,3.901907,1.383636,0.860861,3.758299,-1.056798,1.047888,-0.346567,,,,,,,,,
265,4.416667,-0.057768,0.756035,0.101929,1.262870,0.837226,3.902060,1.383674,0.860831,3.758316,-1.056779,1.047760,-0.346732,,,,,,,,,
266,4.433333,-0.057774,0.756033,0.101926,1.262886,0.837246,3.902033,1.383717,0.860761,3.758585,-1.056802,1.047818,-0.346842,,,,,,,,,
267,4.450000,-0.057781,0.756034,0.101921,1.262695,0.837401,3.901546,1.383681,0.860822,3.758343,-1.056833,1.047976,-0.346897,,,,,,,,,
268,4.466667,-0.057765,0.756027,0.101923,1.262865,0.837274,3.901937,1.383688,0.860796,3.758398,-1.056895,1.048133,-0.346887,,,,,,,,,
269,4.483333,-0.057761,0.756019,0.101927,1.262866,0.837293,3.901964,1.383718,0.860744,3.758471,-1.056957,1.048337,-0.346828,,,,,,,,,
270,4.500000,-0.057772,0.756026,0.101923,1.262836,0.837245,3.901991,1.383650,0.860865,3.758312,-1.057038,1.048572,-0.346654,,,,,,,,,
271,4.516667,-0.057779,0.756056,0.101923,1.262814,0.837282,3.901964,1.383702,0.860813,3.758410,-1.057133,1.048980,-0.346344,,,,,,,,,
272,4.533333,-0.057778,0.756044,0.101920,1.262848,0.837253,3.901924,1.383718,0.860761,3.758587,-1.057264,1.049400,-0.346012,,,,,,,,,
273,4.550000,-0.057766,0.756034,0.101933,1.262813,0.837314,3.901876,1.383666,0.860832,3.758381,-1.057389,1.049775,-0.345608,,,,,,,,,
274,4.566667,-0.057780,0.756043,0.101928,1.262934,0.837189,3.902115,1.383658,0.860827,3.758360,-1.057506,1.050202,-0.345137,,,,,,,,,
275,4.583333,-0.057779,0.756055,0.101929,1.262920,0.837178,3.902157,1.383665,0.860785,3.758379,-1.057628,1.050660,-0.344815,,,,,,,,,
276,4.600000,-0.057067,0.755513,0.101512,1.262829,0.837296,3.901863,1.383703,0.860790,3.758484,-1.057727,1.051075,-0.344455,,,,,,,,,
277,4.616667,-0.057057,0.755507,0.101504,1.262830,0.837305,3.901875,1.383715,0.860752,3.758480,-1.057800,1.051504,-0.343994,,,,,,,,,
278,4.633333,-0.057758,0.756027,0.101929,1.262827,0.837291,3.901888,1.383640,0.860856,3.758278,-1.057931,1.051866,-0.343658,,,,,,,,,
279,4.650000,-0.057772,0.756035,0.101926,1.262789,0.837353,3.901760,1.383689,0.860787,3.758463,-1.058048,1.052249,-0.343394,,,,,,,,,
280,4.666667,-0.057790,0.756050,0.101914,1.262784,0.837301,3.901831,1.383652,0.860804,3.758331,-1.058157,1.052757,-0.343075,,,,,,,,,
281,4.683333,-0.057788,0.756043,0.101927,1.262841,0.837246,3.901981,1.383661,0.860837,3.758299,-1.058234,1.053016,-0.342826,,,,,,,,,
282,4.700000,-0.057765,0.756025,0.101920,1.262866,0.837262,3.901945,1.383659,0.860830,3.758383,-1.058195,1.053074,-0.342588,,,,,,,,,
283,4.716667,-0.057765,0.756035,0.101929,1.262811,0.837292,3.901886,1.383604,0.860882,3.758230,-1.058227,1.053206,-0.342453,,,,,,,,,
284,4.733333,-0.057059,0.755512,0.101511,1.262815,0.837283,3.901909,1.383616,0.860855,3.758295,-1.058208,1.053229,-0.342281,,,,,,,,,
285,4.750000,-0.057754,0.756014,0.101935,1.262867,0.837273,3.901920,1.383703,0.860792,3.758472,-1.058129,1.052943,-0.342038,,,,,,,,,
286,4.766667,-0.057774,0.756042,0.101928,1.262853,0.837335,3.901918,1.383631,0.860832,3.758287,-1.058060,1.052687,-0.341784,,,,,,,,,
287,4.783333,-0.057762,0.756030,0.101919,1.262853,0.837247,3.902016,1.383662,0.860818,3.758329,-1.058027,1.052604,-0.341541,,,,,,,,,
288,4.800000,-0.057777,0.756050,0.101921,1.262862,0.837284,3.901949,1.383631,0.860865,3.758303,-1.057978,1.052524,-0.341347,,,,,,,,,
289,4.816667,-0.057767,0.756026,0.101922,1.262844,0.837296,3.901943,1.383643,0.860809,3.758383,-1.057939,1.052232,-0.341219,,,,,,,,,
290,4.833333,-0.057776,0.756036,0.101918,1.262821,0.837360,3.901823,1.383680,0.860810,3.758404,-1.057862,1.052025,-0.341034,,,,,,,,,
291,4.850000,-0.057766,0.756029,0.101923,1.262779,0.837331,3.901848,1.383645,0.860883,3.758270,-1.057731,1.051864,-0.340800,,,,,,,,,
292,4.866667,-0.057769,0.756027,0.101932,1.262793,0.837324,3.901783,1.383714,0.860794,3.758476,-1.057562,1.051335,-0.340818,,,,,,,,,
293,4.883333,-0.057772,0.756030,0.101922,1.262830,0.837297,3.901966,1.383647,0.860836,3.758322,-1.057331,1.050590,-0.340827,,,,,,,,,
294,4.900000,-0.057762,0.756015,0.101928,1.262831,0.837308,3.901859,1.383711,0.860816,3.758450,-1.057075,1.050014,-0.340864,,,,,,,,,
295,4.916667,-0.057778,0.756026,0.101925,1.262811,0.837305,3.901840,1.383633,0.860864,3.758310,-1.056898,1.049421,-0.340960,,,,,,,,,
296,4.933333,-0.057763,0.756022,0.101931,1.262813,0.837319,3.901806,1.383710,0.860835,3.758411,-1.056711,1.048753,-0.341148,,,,,,,,,
297,4.950000,-0.057752,0.756019,0.101920,1.262803,0.837310,3.901834,1.383670,0.860844,3.758360,-1.056513,1.048092,-0.341298,,,,,,,,,
298,4.966667,-0.057768,0.756040,0.101925,1.262843,0.837254,3.902014,1.383752,0.860705,3.758625,-1.056304,1.047380,-0.341511,,,,,,,,,
299,4.983333,-0.057762,0.756028,0.101925,1.262836,0.837288,3.901917,1.383674,0.860798,3.758392,-1.056137,1.046712,-0.341808,,,,,,,,,
300,5.000000,-0.057063,0.755517,0.101513,1.262802,0.837334,3.901838,1.383714,0.860824,3.758451,-1.056036,1.046262,-0.341990,,,,,,,,,
301,5.016667,-0.057777,0.756041,0.101920,1.262815,0.837313,3.901882,1.383699,0.860820,3.758453,-1.055954,1.045817,-0.342132,,,,,,,,,
302,5.033333,-0.057790,0.756057,0.101916,1.262780,0.837338,3.901831,1.383708,0.860754,3.758501,-1.055819,1.045203,-0.342312,,,,,,,,,
303,5.050000,-0.057778,0.756043,0.101926,1.262813,0.837267,3.901823,1.383690,0.860776,3.758450,-1.055757,1.044508,-0.342460,,,,,,,,,
304,5.066667,-0.057760,0.756023,0.101924,1.262885,0.837225,3.902061,1.383673,0.860804,3.758329,-1.055597,1.043765,-0.342425,,,,,,,,,
305,5.083333,-0.057758,0.756024,0.101924,1.262825,0.837271,3.901934,1.383710,0.860780,3.758465,-1.055475,1.043144,-0.342326,,,,,,,,,
306,5.100000,-0.057769,0.756036,0.101923,1.262733,0.837382,3.901699,1.383692,0.860788,3.758444,-1.055399,1.042686,-0.342246,,,,,,,,,
307,5.116667,-0.057768,0.756037,0.101922,1.262877,0.837230,3.902020,1.383656,0.860835,3.758318,-1.055351,1.042369,-0.342181,,,,,,,,,
308,5.133333,-0.057775,0.756040,0.101930,1.262905,0.837249,3.902061,1.383629,0.860890,3.758238,-1.055352,1.042106,-0.342025,,,,,,,,,
309,5.150000,-0.057781,0.756049,0.101924,1.262811,0.837278,3.901918,1.383685,0.860793,3.758394,-1.055385,1.042021,-0.341876,,,,,,,,,
310,5.166667,-0.057773,0.756044,0.101934,1.262879,0.837221,3.902058,1.383657,0.860812,3.758375,-1.055442,1.042100,-0.341707,,,,,,,,,
311,5.183333,-0.057764,0.756028,0.101919,1.262878,0.837210,3.902073,1.383691,0.860825,3.758385,-1.055486,1.042252,-0.341558,,,,,,,,,
312,5.200000,-0.057769,0.756035,0.101928,1.262787,0.837338,3.901815,1.383661,0.860841,3.758341,-1.055548,1.042390,-0.341415,,,,,,,,,
313,5.216667,-0.057765,0.756044,0.101924,1.262791,0.837306,3.901814,1.383698,0.860795,3.758471,-1.055607,1.042506,-0.341266,,,,,,,,,
314,5.233333,-0.057779,0.756031,0.101926,1.262860,0.837244,3.902023,1.383726,0.860765,3.758469,-1.055680,1.042639,-0.341132,,,,,,,,,
315,5.250000,-0.057764,0.756039,0.101928,1.262813,0.837293,3.901913,1.383678,0.860788,3.758476,-1.055744,1.042824,-0.341030,,,,,,,,,
316,5.266667,-0.057769,0.756033,0.101923,1.262847,0.837259,3.901979,1.383689,0.860809,3.758417,-1.055816,1.043050,-0.340873,,,,,,,,,
317,5.283333,-0.057781,0.756049,0.101916,1.262849,0.837278,3.901957,1.383686,0.860817,3.758512,-1.055802,1.043195,-0.340751,,,,,,,,,
318,5.300000,-0.057777,0.756040,0.101921,1.262878,0.837227,3.902037,1.383730,0.860762,3.758492,-1.055814,1.043309,-0.340726,,,,,,,,,
319,5.316667,-0.057778,0.756037,0.101918,1.262874,0.837235,3.902027,1.383639,0.860849,3.758303,-1.055838,1.043472,-0.340727,,,,,,,,,
320,5.333333,-0.057765,0.756038,0.101927,1.262906,0.837247,3.902060,1.383677,0.860846,3.758354,-1.055866,1.043835,-0.340754,,,,,,,,,
321,5.350000,-0.057771,0.756040,0.101916,1.262858,0.837276,3.901939,1.383655,0.860819,3.758345,-1.055945,1.044242,-0.340768,,,,,,,,,
322,5.366667,-0.057771,0.756034,0.101920,1.262798,0.837317,3.901821,1.383692,0.860785,3.758493,-1.055988,1.044512,-0.340839,,,,,,,,,
323,5.383333,-0.057767,0.756022,0.101923,1.262940,0.837164,3.902153,1.383709,0.860800,3.758493,-1.056006,1.044766,-0.341026,,,,,,,,,
324,5.400000,-0.057791,0.756059,0.101912,1.262831,0.837261,3.901897,1.383688,0.860806,3.758419,-1.055989,1.045028,-0.341273,,,,,,,,,
325,5.416667,-0.057764,0.756026,0.101926,1.262837,0.837275,3.901941,1.383645,0.860886,3.758263,-1.055925,1.045155,-0.341526,,,,,,,,,
326,5.433333,-0.057772,0.756031,0.101921,1.262843,0.837274,3.901924,1.383638,0.860836,3.758343,-1.055846,1.045187,-0.341737,,,,,,,,,
327,5.450000,-0.057777,0.756039,0.101923,1.262834,0.837287,3.901955,1.383664,0.860822,3.758314,-1.055759,1.045207,-0.341963,,,,,,,,,
328,5.466667,-0.057769,0.756041,0.101915,1.262815,0.837309,3.901859,1.383674,0.860822,3.758352,-1.055678,1.045268,-0.342229,,,,,,,,,
329,5.483333,-0.057757,0.756032,0.101928,1.262836,0.837267,3.901930,1.383666,0.860828,3.758398,-1.055624,1.045371,-0.342448,,,,,,,,,
330,5.500000,-0.057760,0.756032,0.101917,1.262833,0.837309,3.901878,1.383713,0.860756,3.758524,-1.055535,1.045381,-0.342696,,,,,,,,,
331,5.516667,-0.057761,0.756036,0.101934,1.262812,0.837276,3.901876,1.383720,0.860774,3.758493,-1.055484,1.045383,-0.342783,,,,,,,,,
332,5.533333,-0.057767,0.756030,0.101925,1.262844,0.837249,3.901968,1.383641,0.860825,3.758312,-1.055418,1.045362,-0.342874,,,,,,,,,
333,5.550000,-0.057776,0.756036,0.101929,1.262826,0.837268,3.901928,1.383749,0.860771,3.758520,-1.055353,1.045379,-0.342949,,,,,,,,,
334,5.566667,-0.057067,0.755513,0.101505,1.262820,0.837317,3.901890,1.383680,0.860803,3.758394,-1.055275,1.045269,-0.343005,,,,,,,,,
335,5.583333,-0.057765,0.756035,0.101923,1.262845,0.837269,3.901922,1.383673,0.860836,3.758343,-1.055180,1.045095,-0.342999,,,,,,,,,
336,5.600000,-0.057759,0.756019,0.101923,1.262852,0.837271,3.901979,1.383711,0.860787,3.758392,-1.055105,1.045028,-0.342933,,,,,,,,,
