615,10.250000,,,,-0.053173,0.753694,0.050891,1.261301,0.838828,3.899309,1.382130,0.862157,3.756176,-0.938934,1.052909,0.202173,,,,,,
616,10.266667,,,,-0.053181,0.753700,0.050888,1.261299,0.838837,3.899319,1.382113,0.862177,3.756132,-0.940830,1.052927,0.211006,,,,,,
617,10.283333,,,,-0.053171,0.753697,0.050881,1.261292,0.838850,3.899332,1.382137,0.862151,3.756243,-0.942714,1.052927,0.219670,,,,,,
618,10.300000,,,,-0.053174,0.753708,0.050897,1.261333,0.838840,3.899338,1.382051,0.862238,3.756001,-0.944520,1.053154,0.227869,,,,,,
619,10.316667,,,,-0.053187,0.753688,0.050885,1.261271,0.838869,3.899313,1.382102,0.862198,3.756124,-0.946277,1.053462,0.235807,,,,,,
620,10.333333,,,,-0.053179,0.753701,0.050890,1.261358,0.838778,3.899450,1.382116,0.862180,3.756126,-0.948021,1.053612,0.243502,,,,,,
621,10.350000,,,,-0.053177,0.753697,0.050889,1.261297,0.838829,3.899326,1.382031,0.862287,3.755924,-0.949605,1.053516,0.250310,,,,,,
622,10.366667,,,,-0.053192,0.753704,0.050892,1.261313,0.838809,3.899408,1.382125,0.862176,3.756166,-0.950642,1.053673,0.257418,,,,,,
623,10.383333,,,,-0.053190,0.753701,0.050884,1.261347,0.838770,3.899431,1.382084,0.862202,3.756107,-0.951611,1.053646,0.264042,,,,,,
624,10.400000,,,,-0.053176,0.753698,0.050899,1.261305,0.838821,3.899342,1.382030,0.862241,3.755962,-0.952306,1.053654,0.270264,,,,,,
625,10.416667,,,,-0.053178,0.753695,0.050884,1.261303,0.838844,3.899324,1.382153,0.862161,3.756279,-0.952711,1.053595,0.276340,,,,,,
626,10.433333,,,,-0.053184,0.753700,0.050884,1.261363,0.838755,3.899490,1.382133,0.862175,3.756227,-0.952631,1.053464,0.282444,,,,,,
627,10.450000,,,,-0.053174,0.753693,0.050885,1.261314,0.838839,3.899332,1.382106,0.862225,3.756081,-0.952275,1.053271,0.288225,,,,,,
628,10.466667,,,,-0.053187,0.753700,0.050877,1.261278,0.838791,3.899359,1.382074,0.862230,3.756077,-0.951398,1.052887,0.293857,,,,,,
629,10.483333,,,,-0.053180,0.753698,0.050901,1.261317,0.838799,3.899393,1.382160,0.862162,3.756290,-0.949909,1.052624,0.299311,,,,,,
630,10.500000,,,,-0.053181,0.753693,0.050873,1.261322,0.838813,3.899397,1.382050,0.862239,3.756012,-0.948002,1.052755,0.304727,,,,,,
631,10.516667,,,,-0.053182,0.753712,0.050899,1.261327,0.838819,3.899364,1.382049,0.862231,3.755947,-0.945455,1.053111,0.309944,,,,,,
632,10.533333,,,,-0.053180,0.753713,0.050891,1.261316,0.838807,3.899408,1.382154,0.862137,3.756254,-0.942391,1.053055,0.314870,,,,,,
633,10.550000,,,,-0.053174,0.753707,0.050889,1.261319,0.838800,3.899370,1.382095,0.862194,3.756147,-0.938725,1.052435,0.319565,,,,,,
634,10.566667,,,,-0.053197,0.753700,0.050888,1.261291,0.838847,3.899294,1.382088,0.862175,3.756098,-0.934524,1.051671,0.324078,,,,,,
635,10.583333,,,,-0.053174,0.753687,0.050890,1.261294,0.838802,3.899378,1.382074,0.862180,3.756115,-0.929704,1.050608,0.328224,,,,,,
636,10.600000,,,,-0.053167,0.753704,0.050895,1.261340,0.838791,3.899429,1.382031,0.862265,3.755919,-0.924575,1.049537,0.332188,,,,,,
637,10.616667,,,,-0.053186,0.753684,0.050892,1.261294,0.838820,3.899433,1.382051,0.862222,3.756029,-0.918966,1.048689,0.336469,,,,,,
638,10.633333,,,,-0.053181,0.753693,0.050897,1.261320,0.838817,3.899355,1.382097,0.862153,3.756149,-0.912956,1.047818,0.340556,,,,,,
639,10.650000,,,,-0.053183,0.753696,0.050885,1.261353,0.838804,3.899395,1.382112,0.862190,3.756100,-0.906558,1.046895,0.344514,,,,,,
640,10.666667,,,,-0.053170,0.753701,0.050895,1.261333,0.838782,3.899416,1.382086,0.862195,3.756157,-0.899876,1.045672,0.348195,,,,,,
641,10.683333,,,,-0.053184,0.753712,0.050888,1.261292,0.838818,3.899332,1.382093,0.862223,3.756062,-0.893093,1.044346,0.351687,,,,,,
642,10.700000,,,,-0.053172,0.753698,0.050900,1.261279,0.838855,3.899284,1.382018,0.862254,3.755968,-0.886108,1.043663,0.354861,,,,,,
643,10.716667,,,,-0.053169,0.753708,0.050892,1.261350,0.838793,3.899435,1.382085,0.862216,3.756071,-0.879326,1.043726,0.357845,,,,,,
644,10.733333,,,,-0.053175,0.753696,0.050879,1.261266,0.838878,3.899229,1.382124,0.862181,3.756180,-0.872549,1.044021,0.360483,,,,,,
645,10.750000,,,,-0.053171,0.753696,0.050898,1.261332,0.838799,3.899405,1.382123,0.862152,3.756166,-0.865836,1.044202,0.362943,,,,,,
646,10.766667,,,,-0.053182,0.753698,0.050888,1.261325,0.838853,3.899366,1.382056,0.862221,3.756044,-0.859093,1.044272,0.365565,,,,,,
647,10.783333,,,,-0.053185,0.753702,0.050885,1.261324,0.838825,3.899336,1.382056,0.862276,3.755966,-0.852468,1.044216,0.368245,,,,,,
648,10.800000,,,,-0.053182,0.753694,0.050882,1.261263,0.838862,3.899265,1.382099,0.862187,3.756155,-0.845802,1.043880,0.370788,,,,,,
649,10.816667,,,,-0.053187,0.753695,0.050900,1.261339,0.838804,3.899357,1.382082,0.862187,3.756092,-0.839332,1.043417,0.373207,,,,,,
650,10.833333,,,,-0.053179,0.753687,0.050891,1.261324,0.838803,3.899376,1.382072,0.862247,3.756035,-0.832998,1.043060,0.375735,,,,,,
651,10.850000,,,,-0.053177,0.753703,0.050882,1.261264,0.838853,3.899252,1.382106,0.862183,3.756176,-0.826817,1.042916,0.378402,,,,,,
652,10.866667,,,,-0.053192,0.753715,0.050896,1.261322,0.838822,3.899345,1.382083,0.862207,3.756111,-0.820750,1.042719,0.380964,,,,,,
653,10.883333,,,,-0.053178,0.753704,0.050893,1.261238,0.838875,3.899157,1.382092,0.862200,3.756094,-0.814760,1.042345,0.383184,,,,,,
654,10.900000,,,,-0.053192,0.753698,0.050885,1.261266,0.838850,3.899267,1.382096,0.862230,3.756092,-0.808794,1.041532,0.384898,,,,,,
655,10.916667,,,,-0.053184,0.753699,0.050886,1.261314,0.838816,3.899397,1.382099,0.862200,3.756121,-0.802969,1.040400,0.386471,,,,,,
656,10.933333,,,,-0.053193,0.753700,0.050887,1.261269,0.838846,3.899279,1.382131,0.862185,3.756165,-0.797387,1.039260,0.388114,,,,,,
657,10.950000,,,,-0.053168,0.753704,0.050889,1.261297,0.838826,3.899315,1.382053,0.862225,3.756065,-0.791909,1.038305,0.389312,,,,,,
658,10.966667,,,,-0.053177,0.753700,0.050894,1.261333,0.838824,3.899334,1.382098,0.862176,3.756157,-0.786427,1.037399,0.389963,,,,,,
659,10.983333,,,,-0.053166,0.753705,0.050888,1.261311,0.838801,3.899347,1.382051,0.862259,3.755962,-0.781043,1.036741,0.390437,,,,,,
660,11.000000,,,,-0.053187,0.753712,0.050904,1.261288,0.838817,3.899334,1.382031,0.862286,3.755949,-0.775779,1.036181,0.391145,,,,,,
661,11.016667,,,,-0.053178,0.753689,0.050887,1.261374,0.838797,3.899485,1.382071,0.862232,3.756073,-0.770789,1.035784,0.392013,,,,,,
662,11.033333,,,,-0.053188,0.753697,0.050892,1.261312,0.838849,3.899313,1.382144,0.862182,3.756186,-0.765773,1.035854,0.392441,,,,,,
663,11.050000,,,,-0.053179,0.753707,0.050889,1.261302,0.838826,3.899302,1.382022,0.862251,3.755924,-0.760703,1.036117,0.392588,,,,,,
664,11.066667,,,,-0.053170,0.753702,0.050882,1.261249,0.838880,3.899181,1.382073,0.862195,3.756052,-0.755625,1.036513,0.392609,,,,,,
665,11.083333,,,,-0.053169,0.753701,0.050897,1.261318,0.838846,3.899334,1.382080,0.862241,3.756075,-0.750565,1.036958,0.392659,,,,,,
666,11.100000,,,,-0.053179,0.753709,0.050896,1.261209,0.838881,3.899181,1.382036,0.862267,3.755962,-0.745275,1.037766,0.392499,,,,,,
667,11.116667,,,,-0.053164,0.753688,0.050888,1.261312,0.838848,3.899300,1.382128,0.862157,3.756218,-0.739860,1.038857,0.392104,,,,,,
668,11.133333,,,,-0.053173,0.753700,0.050894,1.261364,0.838818,3.899422,1.382043,0.862252,3.755978,-0.734257,1.039619,0.392388,,,,,,
669,11.150000,,,,-0.053173,0.753712,0.050893,1.261338,0.838759,3.899405,1.382098,0.862200,3.756126,-0.728701,1.040799,0.393365,,,,,,
670,11.166667,,,,-0.053196,0.753702,0.050885,1.261310,0.838840,3.899284,1.382106,0.862182,3.756157,-0.723009,1.042352,0.394754,,,,,,
671,11.183333,,,,-0.053184,0.753710,0.050893,1.261250,0.838873,3.899214,1.382076,0.862185,3.756092,-0.717096,1.044237,0.395727,,,,,,
672,11.200000,,,,-0.053188,0.753698,0.050883,1.261317,0.838787,3.899416,1.382066,0.862214,3.756063,-0.710961,1.046355,0.396325,,,,,,
673,11.216667,,,,-0.053179,0.753703,0.050882,1.261361,0.838787,3.899460,1.382041,0.862247,3.755968,-0.704594,1.048280,0.396753,,,,,,
674,11.233333,,,,-0.053182,0.753700,0.050882,1.261277,0.838864,3.899246,1.382132,0.862156,3.756229,-0.698191,1.050204,0.397779,,,,,,
675,11.250000,,,,-0.053190,0.753697,0.050892,1.261309,0.838834,3.899319,1.382077,0.862207,3.756096,-0.691564,1.052445,0.399459,,,,,,
676,11.266667,,,,-0.053181,0.753708,0.050893,1.261334,0.838779,3.899372,1.382118,0.862155,3.756166,-0.685024,1.054580,0.400979,,,,,,
677,11.283333,,,,-0.053193,0.753695,0.050883,1.261313,0.838827,3.899319,1.382046,0.862267,3.755970,-0.678161,1.056527,0.401916,,,,,,
678,11.300000,,,,-0.053183,0.753711,0.050885,1.261285,0.838864,3.899311,1.382092,0.862204,3.756128,-0.671305,1.058470,0.402334,,,,,,
679,11.316667,,,,-0.053169,0.753700,0.050884,1.261340,0.838783,3.899443,1.382091,0.862200,3.756075,-0.664223,1.059869,0.403193,,,,,,
680,11.333333,,,,-0.053183,0.753708,0.050884,1.261336,0.838818,3.899336,1.382010,0.862281,3.755907,-0.656980,1.060902,0.403899,,,,,,
681,11.350000,,,,-0.053180,0.753706,0.050904,1.261287,0.838854,3.899321,1.382109,0.862161,3.756165,-0.649715,1.061412,0.404155,,,,,,
682,11.366667,,,,-0.053180,0.753690,0.050883,1.261332,0.838825,3.899443,1.382092,0.862197,3.756111,-0.642307,1.061873,0.404242,,,,,,
683,11.383333,,,,-0.053177,0.753693,0.050891,1.261230,0.838903,3.899143,1.382088,0.862209,3.756130,-0.634755,1.062630,0.404324,,,,,,
684,11.400000,,,,-0.053184,0.753715,0.050896,1.261325,0.838793,3.899439,1.382123,0.862154,3.756212,-0.627246,1.063455,0.404511,,,,,,
685,11.416667,,,,-0.053184,0.753701,0.050886,1.261322,0.838817,3.899332,1.382030,0.862259,3.755964,-0.619617,1.063929,0.404530,,,,,,
686,11.433333,,,,-0.053176,0.753702,0.050887,1.261267,0.838830,3.899321,1.382094,0.862201,3.756136,-0.611911,1.064259,0.404684,,,,,,
687,11.450000,,,,-0.053179,0.753683,0.050887,1.261348,0.838827,3.899338,1.382105,0.862211,3.756079,-0.604025,1.064586,0.405117,,,,,,
688,11.466667,,,,-0.053183,0.753700,0.050891,1.261262,0.838890,3.899160,1.382124,0.862185,3.756107,-0.596226,1.065057,0.405480,,,,,,
689,11.483333,,,,-0.053178,0.753700,0.050899,1.261347,0.838787,3.899406,1.382062,0.862236,3.756025,-0.588497,1.065651,0.405974,,,,,,
690,11.500000,,,,-0.053179,0.753713,0.050891,1.261286,0.838838,3.899254,1.382050,0.862230,3.756023,-0.580629,1.065969,0.406577,,,,,,
691,11.516667,,,,-0.053176,0.753708,0.050888,1.261327,0.838803,3.899364,1.382078,0.862211,3.756044,-0.572694,1.066076,0.407064,,,,,,
692,11.533333,,,,-0.053188,0.753710,0.050888,1.261257,0.838850,3.899267,1.382089,0.862222,3.756048,-0.564586,1.065579,0.407375,,,,,,
693,11.550000,,,,-0.053186,0.753698,0.050887,1.261264,0.838865,3.899269,1.382087,0.862185,3.756165,-0.556574,1.065146,0.407940,,,,,,
694,11.566667,,,,-0.053176,0.753696,0.050888,1.261386,0.838767,3.899462,1.382083,0.862215,3.756086,-0.548565,1.064793,0.408640,,,,,,
695,11.583333,,,,-0.053191,0.753699,0.050882,1.261333,0.838799,3.899433,1.382172,0.862141,3.756245,-0.540554,1.065155,0.409869,,,,,,
696,11.600000,,,,-0.053178,0.753704,0.050892,1.261319,0.838820,3.899355,1.382099,0.862167,3.756130,-0.532529,1.065467,0.411602,,,,,,
697,11.616667,,,,-0.053170,0.753696,0.050885,1.261376,0.838764,3.899466,1.382081,0.862194,3.756094,-0.524588,1.065457,0.413527,,,,,,
698,11.633333,,,,-0.053186,0.753689,0.050884,1.261310,0.838828,3.899303,1.382110,0.862224,3.756104,-0.516554,1.065269,0.415116,,,,,,
699,11.650000,,,,-0.053168,0.753700,0.050893,1.261336,0.838823,3.899326,1.382059,0.862269,3.756006,-0.508523,1.065086,0.416687,,,,,,
700,11.666667,,,,-0.053175,0.753696,0.050899,1.261313,0.838798,3.899384,1.382115,0.862213,3.756111,-0.500501,1.064834,0.418466,,,,,,
701,11.683333,,,,-0.053173,0.753714,0.050893,1.261365,0.838760,3.899450,1.382134,0.862172,3.756132,-0.492649,1.064503,0.420711,,,,,,
702,11.700000,,,,-0.053184,0.753700,0.050883,1.261271,0.838885,3.899271,1.382078,0.862206,3.756121,-0.484787,1.064241,0.423313,,,,,,
703,11.716667,,,,-0.053172,0.753690,0.050887,1.261320,0.838794,3.899384,1.382098,0.862201,3.756056,-0.476838,1.063900,0.425951,,,,,,
704,11.733333,,,,-0.053179,0.753686,0.050885,1.261243,0.838891,3.899174,1.382076,0.862239,3.756014,-0.469130,1.063517,0.428342,,,,,,
705,11.750000,,,,-0.053167,0.753696,0.050890,1.261354,0.838794,3.899456,1.382049,0.862226,3.755981,-0.461290,1.062965,0.430528,,,,,,
706,11.766667,,,,-0.053189,0.753701,0.050895,1.261281,0.838836,3.899300,1.382064,0.862218,3.756025,-0.453529,1.062177,0.432792,,,,,,
707,11.783333,,,,-0.053174,0.753697,0.050889,1.261321,0.838818,3.899324,1.382075,0.862279,3.756008,-0.445854,1.061564,0.435023,,,,,,
708,11.800000,,,,-0.053197,0.753705,0.050892,1.261268,0.838849,3.899199,1.382088,0.862225,3.756071,-0.438394,1.061536,0.437066,,,,,,
709,11.816667,,,,-0.053186,0.753696,0.050883,1.261316,0.838831,3.899343,1.382038,0.862231,3.756058,-0.431154,1.061740,0.439515,,,,,,
710,11.833333,,,,-0.053185,0.753703,0.050895,1.261261,0.838865,3.899227,1.382111,0.862188,3.756144,-0.423905,1.061860,0.441851,,,,,,
711,11.850000,,,,-0.053179,0.753697,0.050901,1.261314,0.838816,3.899406,1.382084,0.862226,3.756079,-0.416898,1.061534,0.443907,,,,,,
712,11.866667,,,,-0.053175,0.753712,0.050894,1.261292,0.838865,3.899281,1.382103,0.862158,3.756126,-0.410061,1.060971,0.445507,,,,,,
713,11.883333,,,,-0.053170,0.753704,0.050893,1.261309,0.838820,3.899282,1.382077,0.862224,3.756069,-0.403339,1.060563,0.446942,,,,,,
714,11.900000,,,,-0.053171,0.753696,0.050894,1.261281,0.838831,3.899307,1.382084,0.862189,3.756100,-0.396842,1.059912,0.448705,,,,,,
715,11.916667,,,,-0.053181,0.753686,0.050881,1.261300,0.838851,3.899269,1.382066,0.862216,3.756029,-0.390656,1.059093,0.450595,,,,,,
716,11.933333,,,,-0.053172,0.753692,0.050894,1.261273,0.838848,3.899296,1.382036,0.862246,3.755980,-0.384482,1.058230,0.452849,,,,,,
717,11.950000,,,,-0.053168,0.753701,0.050886,1.261250,0.838845,3.899229,1.382072,0.862213,3.756075,-0.378717,1.057574,0.454620,,,,,,
718,11.966667,,,,-0.053178,0.753689,0.050885,1.261344,0.838797,3.899439,1.382079,0.862244,3.756084,-0.372892,1.056532,0.455882,,,,,,
719,11.983333,,,,-0.053165,0.753701,0.050890,1.261410,0.838768,3.899525,1.382043,0.862250,3.755991,-0.367314,1.055138,0.456764,,,,,,
720,12.000000,,,,-0.053190,0.753710,0.050886,1.261309,0.838806,3.899368,1.382133,0.862190,3.756226,-0.361954,1.053687,0.457709,,,,,,
721,12.016667,,,,-0.053181,0.753690,0.050903,1.261343,0.838824,3.899324,1.382082,0.862187,3.756111,-0.356917,1.052115,0.459177,,,,,,
722,12.033333,,,,-0.053197,0.753704,0.050899,1.261320,0.838828,3.899366,1.382097,0.862206,3.756109,-0.351893,1.050406,0.460454,,,,,,
723,12.050000,,,,-0.053177,0.753704,0.050890,1.261314,0.838827,3.899330,1.382105,0.862203,3.756119,-0.347320,1.048473,0.461559,,,,,,
724,12.066667,,,,-0.053176,0.753695,0.050886,1.261352,0.838820,3.899426,1.382060,0.862216,3.756027,-0.342777,1.046729,0.462427,,,,,,
725,12.083333,,,,-0.053182,0.753711,0.050892,1.261302,0.838825,3.899345,1.382116,0.862177,3.756155,-0.338743,1.045076,0.463371,,,,,,
726,12.100000,,,,-0.053183,0.753718,0.050900,1.261339,0.838778,3.899466,1.382094,0.862248,3.756084,-0.334721,1.043288,0.464348,,,,,,
727,12.116667,,,,-0.053178,0.753698,0.050892,1.261336,0.838818,3.899385,1.382172,0.862116,3.756311,-0.330982,1.040945,0.465101,,,,,,
728,12.133333,,,,-0.053188,0.753690,0.050898,1.261303,0.838840,3.899332,1.382042,0.862225,3.756016,-0.327555,1.039269,0.466581,,,,,,
729,12.150000,,,,-0.053179,0.753700,0.050887,1.261329,0.838792,3.899372,1.382076,0.862209,3.756063,-0.324270,1.037481,0.467736,,,,,,
730,12.166667,,,,-0.053209,0.753693,0.050888,1.261333,0.838784,3.899426,1.382142,0.862148,3.756193,-0.321387,1.035907,0.469328,,,,,,
731,12.183333,,,,-0.053178,0.753697,0.050887,1.261280,0.838857,3.899244,1.382108,0.862210,3.756109,-0.318600,1.034222,0.471197,,,,,,
732,12.200000,,,,-0.053184,0.753707,0.050891,1.261353,0.838806,3.899464,1.382057,0.862241,3.756037,-0.316002,1.032338,0.473428,,,,,,
733,12.216667,,,,-0.053168,0.753678,0.050891,1.261249,0.838868,3.899220,1.382123,0.862198,3.756151,-0.313389,1.030406,0.475637,,,,,,
734,12.233333,,,,-0.053178,0.753684,0.050885,1.261289,0.838849,3.899273,1.382073,0.862253,3.756027,-0.311169,1.028734,0.477913,,,,,,
735,12.250000,,,,-0.053196,0.753697,0.050889,1.261251,0.838872,3.899235,1.382132,0.862175,3.756170,-0.308830,1.027300,0.480018,,,,,,
736,12.266667,,,,-0.053176,0.753697,0.050895,1.261329,0.838820,3.899416,1.382087,0.862182,3.756107,-0.306757,1.026268,0.482381,,,,,,
737,12.283333,,,,-0.053179,0.753691,0.050892,1.261280,0.838852,3.899214,1.382098,0.862206,3.756132,-0.304541,1.025507,0.484919,,,,,,
738,12.300000,,,,-0.053184,0.753699,0.050890,1.261343,0.838750,3.899454,1.382120,0.862177,3.756153,-0.302329,1.024705,0.487371,,,,,,
739,12.316667,,,,-0.053175,0.753697,0.050889,1.261270,0.838879,3.899210,1.382028,0.862249,3.755936,-0.300365,1.023215,0.489698,-0.318130,1.041064,0.493533,,,
740,12.333333,,,,-0.053190,0.753703,0.050884,1.261331,0.838818,3.899401,1.382111,0.862185,3.756178,-0.298206,1.021996,0.491075,,,,,,
741,12.350000,,,,-0.053179,0.753711,0.050895,1.261286,0.838840,3.899317,1.382008,0.862279,3.755915,-0.295915,1.020185,0.492889,-0.313450,1.037788,0.496605,,,
742,12.366667,,,,-0.053174,0.753703,0.050897,1.261333,0.838855,3.899317,1.382061,0.862206,3.756031,-0.293737,1.019181,0.494363,,,,,,
743,12.383333,,,,-0.053171,0.753711,0.050900,1.261317,0.838819,3.899305,1.382127,0.862200,3.756151,-0.291456,1.017876,0.496721,-0.308343,1.034938,0.500188,,,
744,12.400000,,,,-0.053187,0.753701,0.050888,1.261290,0.838849,3.899328,1.382085,0.862195,3.756086,-0.288841,1.017320,0.498299,,,,,,
745,12.416667,,,,-0.053183,0.753698,0.050884,1.261278,0.838842,3.899271,1.382031,0.862265,3.755968,-0.286524,1.016525,0.500300,,,,,,
746,12.433333,,,,-0.053170,0.753705,0.050910,1.261278,0.838866,3.899214,1.382050,0.862277,3.756006,-0.283895,1.016407,0.501515,,,,,,
747,12.450000,,,,-0.053166,0.753701,0.050895,1.261349,0.838773,3.899441,1.382105,0.862195,3.756145,-0.281234,1.016090,0.502581,,,,,,
748,12.466667,,,,-0.053182,0.753697,0.050887,1.261320,0.838826,3.899366,1.382123,0.862190,3.756172,-0.278697,1.015873,0.503551,,,,,,
749,12.483333,,,,-0.053183,0.753695,0.050890,1.261292,0.838860,3.899258,1.382072,0.862210,3.756037,-0.275957,1.015861,0.504017,,,,,,
750,12.500000,,,,-0.053181,0.753694,0.050887,1.261321,0.838823,3.899343,1.382068,0.862216,3.755989,-0.273347,1.015618,0.504452,,,,,,
751,12.516667,,,,-0.053181,0.753691,0.050888,1.261344,0.838777,3.899443,1.382082,0.862213,3.756054,-0.270361,1.015353,0.505159,,,,,,
752,12.533333,,,,-0.053189,0.753704,0.050893,1.261327,0.838781,3.899448,1.382086,0.862198,3.756109,-0.267489,1.014980,0.506036,,,,,,
753,12.550000,,,,-0.053203,0.753693,0.050887,1.261308,0.838812,3.899372,1.382135,0.862154,3.756168,-0.264533,1.014286,0.507313,,,,,,
754,12.566667,,,,-0.053181,0.753687,0.050898,1.261261,0.838852,3.899227,1.382038,0.862235,3.756037,-0.261453,1.014192,0.507204,,,,,,
755,12.583333,,,,-0.053195,0.753688,0.050886,1.261347,0.838779,3.899439,1.382092,0.862196,3.756092,-0.258001,1.014271,0.506278,,,,,,
756,12.600000,,,,-0.053180,0.753702,0.050889,1.261293,0.838846,3.899281,1.382105,0.862211,3.756081,-0.254778,1.014459,0.506089,,,,,,
757,12.616667,,,,-0.053169,0.753708,0.050893,1.261273,0.838870,3.899242,1.382093,0.862196,3.756077,-0.251429,1.014649,0.505973,,,,,,
758,12.633333,,,,-0.053176,0.753722,0.050896,1.261318,0.838813,3.899353,1.382087,0.862219,3.756117,-0.248251,1.014902,0.506121,,,,,,
759,12.650000,,,,-0.053177,0.753708,0.050894,1.261283,0.838817,3.899338,1.382090,0.862232,3.756054,-0.244725,1.014662,0.505644,,,,,,
760,12.666667,,,,-0.053180,0.753691,0.050894,1.261300,0.838817,3.899290,1.382033,0.862270,3.755909,-0.240993,1.015052,0.504257,,,,,,
761,12.683333,,,,-0.053192,0.753706,0.050901,1.261275,0.838853,3.899317,1.382102,0.862240,3.756046,-0.237482,1.014992,0.504019,,,,,,
762,12.700000,,,,-0.053179,0.753689,0.050897,1.261288,0.838853,3.899296,1.382094,0.862253,3.756018,-0.233722,1.015319,0.503351,,,,,,
763,12.716667,,,,-0.053176,0.753700,0.050895,1.261308,0.838853,3.899336,1.382094,0.862218,3.756056,-0.230250,1.015164,0.502665,,,,,,
764,12.733333,,,,-0.053180,0.753691,0.050890,1.261298,0.838835,3.899300,1.382171,0.862117,3.756304,-0.226493,1.015312,0.501887,,,,,,
765,12.750000,,,,-0.053193,0.753700,0.050890,1.261334,0.838802,3.899382,1.382077,0.862230,3.756075,-0.222906,1.015156,0.501594,,,,,,
766,12.766667,,,,-0.053179,0.753707,0.050886,1.261260,0.838850,3.899269,1.382103,0.862189,3.756123,-0.219301,1.014619,0.502285,,,,,,
767,12.783333,,,,-0.053186,0.753698,0.050896,1.261328,0.838822,3.899374,1.382114,0.862217,3.756126,-0.215154,1.014258,0.501344,,,,,,
768,12.800000,,,,-0.053183,0.753690,0.050883,1.261344,0.838770,3.899445,1.382026,0.862247,3.755957,-0.211464,1.013548,0.501927,,,,,,
769,12.816667,,,,-0.053188,0.753690,0.050882,1.261289,0.838861,3.899300,1.382089,0.862233,3.756046,-0.207439,1.013265,0.501521,,,,,,
770,12.833333,,,,-0.053185,0.753715,0.050904,1.261270,0.838861,3.899204,1.382042,0.862227,3.756014,-0.203416,1.012544,0.501290,,,,,,
771,12.850000,,,,-0.053194,0.753700,0.050890,1.261299,0.838828,3.899366,1.382045,0.862242,3.756033,-0.199522,1.012415,0.500394,,,,,,
772,12.866667,,,,-0.053168,0.753708,0.050884,1.261339,0.838819,3.899364,1.382063,0.862206,3.756075,-0.195336,1.011914,0.499741,,,,,,
773,12.883333,,,,-0.053187,0.753694,0.050888,1.261287,0.838845,3.899290,1.382097,0.862197,3.756134,-0.191398,1.010741,0.499449,,,,,,
